snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-19T00:22:49+00:00,228055080,LH PILOT ST HONORINE,,,,,,49.484053333333335,0.11341333333333334,0.1,12,lehavre,,False,False,,8,2026-09-19 00:23:27.3801834 +0000 UTC,2026-09-19 00:30:27.246156925 +0000 UTC
2026-09-19T00:22:49+00:00,205316000,Z526 VAYA CON DIOS,,,,,,51.322964999999996,3.202315,0.0,7,zeebrugge,,False,False,,6,2026-09-19 00:23:28.048071304 +0000 UTC,2026-09-19 00:30:28.102001355 +0000 UTC
2026-09-19T00:22:49+00:00,244670501,HIDDE,0.0,79.0,183.0,12.0,1.9,51.935673333333334,4.036568333333333,0.0,5,gate,,False,False,ORSOY,2,2026-09-19 00:23:29.358862836 +0000 UTC,2026-09-19 00:29:53.225169759 +0000 UTC
2026-09-19T00:22:49+00:00,257758000,TAMERLANE,9218648.0,70.0,245.0,32.0,8.5,51.316451666666666,3.22533,0.0,5,zeebrugge,,False,False,BE ZEE,1,2026-09-19 00:23:29.815568248 +0000 UTC,2026-09-19 00:24:32.694975055 +0000 UTC
2026-09-19T00:22:49+00:00,244860048,MDV1 IMMANUEL,,,,,,53.459410000000005,6.818281666666667,0.0,0,eems,,False,False,,3,2026-09-19 00:23:30.405409392 +0000 UTC,2026-09-19 00:27:41.150676814 +0000 UTC
2026-09-19T00:22:49+00:00,244791000,VB ROB,9474905.0,52.0,29.0,12.0,6.2,51.96126666666667,4.14065,0.0,0,gate,,False,False,ROTTERDAM,3,2026-09-19 00:23:31.125385441 +0000 UTC,2026-09-19 00:27:26.689159845 +0000 UTC
2026-09-19T00:22:49+00:00,258802000,BOW TRIBUTE,9669885.0,80.0,182.0,32.0,8.3,29.735056666666665,-93.872265,8.8,0,depart_sabine_pass,,False,True,USGLS,3,2026-09-19 00:23:31.15968499 +0000 UTC,2026-09-19 00:29:42.00860419 +0000 UTC
2026-09-19T00:22:49+00:00,538006315,HARVEST RAIN,9643893.0,70.0,237.0,40.0,8.9,51.95945166666667,4.125741666666666,0.0,5,gate,,False,False,NL RTM,3,2026-09-19 00:23:32.020055751 +0000 UTC,2026-09-19 00:29:32.044781694 +0000 UTC
2026-09-19T00:22:49+00:00,256391000,RED GARNET,,,,,,47.30554666666667,-2.0969783333333334,0.0,5,montoir,,False,False,,3,2026-09-19 00:23:32.782925167 +0000 UTC,2026-09-19 00:29:32.270484919 +0000 UTC
2026-09-19T00:22:49+00:00,255771000,BG RUBY,9436202.0,71.0,141.0,22.0,5.8,51.957715,4.04021,0.0,5,gate,,False,False,GBTEE>NLRTM,2,2026-09-19 00:23:33.327388522 +0000 UTC,2026-09-19 00:30:22.373921413 +0000 UTC
2026-09-19T00:22:49+00:00,246015000,UK224 TUNIS VAN LUUT,9044786.0,30.0,35.0,8.0,4.7,53.45639166666667,6.823486666666667,0.0,7,eems,,False,False,FISHING GROUNDS,5,2026-09-19 00:23:33.504379151 +0000 UTC,2026-09-19 00:30:44.172435019 +0000 UTC
2026-09-19T00:22:49+00:00,244090997,RIJN,9989584.0,33.0,44.0,12.0,2.0,51.4328,0.7138516666666667,0.0,3,grain,,False,False,TILBURY,4,2026-09-19 00:23:34.421422744 +0000 UTC,2026-09-19 00:28:45.061316854 +0000 UTC
2026-09-19T00:22:49+00:00,244790251,AQUAFORTEM,0.0,79.0,172.0,12.0,1.0,51.93188,4.0497,0.0,5,gate,,False,False,FRANKFURT OSTHAFEN,2,2026-09-19 00:23:34.584312677 +0000 UTC,2026-09-19 00:30:04.377863724 +0000 UTC
2026-09-19T00:22:49+00:00,311001811,WILSON WISLA,9156175.0,70.0,83.0,11.0,3.0,51.961888333333334,4.122655,0.0,5,gate,,False,False,NLRTM,3,2026-09-19 00:23:34.776109042 +0000 UTC,2026-09-19 00:29:33.965681778 +0000 UTC
2026-09-19T00:22:49+00:00,246758000,WATERSTRAAT,,,,,,53.444966666666666,6.82397,0.0,0,eems,,False,False,,6,2026-09-19 00:23:35.645344169 +0000 UTC,2026-09-19 00:28:44.803146926 +0000 UTC
2026-09-19T00:22:49+00:00,244700534,DWS11 WATERBUFFEL,,,,,,51.961935000000004,4.139258333333333,0.0,0,gate,,False,False,,5,2026-09-19 00:23:36.285756674 +0000 UTC,2026-09-19 00:30:36.876971775 +0000 UTC
2026-09-19T00:22:49+00:00,227005270,VB SAINT MARC,,,,,,47.2729,-2.200911666666667,0.0,0,montoir,,False,False,,8,2026-09-19 00:23:36.483303913 +0000 UTC,2026-09-19 00:30:46.054017182 +0000 UTC
2026-09-19T00:22:49+00:00,211696040,CORVIN,9280433.0,52.0,32.0,12.0,5.2,53.53495,8.161183333333334,0.0,5,wilhelmshaven,,False,False,WILHELMSHAVEN,5,2026-09-19 00:23:36.48694631 +0000 UTC,2026-09-19 00:29:40.885617718 +0000 UTC
2026-09-19T00:22:49+00:00,244757000,RPA 16,,,,,,51.96115666666667,4.089865,0.0,0,gate,,False,False,,6,2026-09-19 00:23:36.639206171 +0000 UTC,2026-09-19 00:30:37.091309016 +0000 UTC
2026-09-19T00:22:49+00:00,244820811,RVE 53,0.0,0.0,16.0,5.0,1.5,51.94936666666667,4.148321666666667,0.0,0,gate,,False,False,,5,2026-09-19 00:23:36.739237453 +0000 UTC,2026-09-19 00:30:26.903245212 +0000 UTC
2026-09-19T00:22:49+00:00,636023410,CMA CGM FIORDLAND,9969106.0,70.0,255.0,40.0,11.6,49.475784999999995,0.16633833333333334,0.0,5,lehavre,,False,False,FRLEH,1,2026-09-19 00:23:37.010201532 +0000 UTC,2026-09-19 00:28:31.914005557 +0000 UTC
2026-09-19T00:22:49+00:00,205546000,VB  KOALA,,,,,,51.34955166666667,3.18981,0.6,0,zeebrugge,zeebrugge,False,False,,5,2026-09-19 00:23:37.445447913 +0000 UTC,2026-09-19 00:29:06.050030394 +0000 UTC
2026-09-19T00:22:49+00:00,244624000,KNRM-J&T VISSER,,,,,,53.44672,6.8197600000000005,0.0,5,eems,,False,False,,2,2026-09-19 00:23:37.90245554 +0000 UTC,2026-09-19 00:26:42.458010454 +0000 UTC
2026-09-19T00:22:49+00:00,210701000,MEREL-G,9782285.0,90.0,26.0,10.0,2.4,53.44447,6.828006666666667,0.0,5,eems,,False,False,EEMSHAVEN,2,2026-09-19 00:23:38.011178599 +0000 UTC,2026-09-19 00:29:38.016383197 +0000 UTC
2026-09-19T00:22:49+00:00,244373000,MDV2 METANOIA,9871256.0,30.0,33.0,9.0,0.0,53.459425,6.81818,0.0,7,eems,,False,False,FISHING CH16 STBY,5,2026-09-19 00:23:38.08530601 +0000 UTC,2026-09-19 00:29:38.066320085 +0000 UTC
2026-09-19T00:22:49+00:00,308704000,DUNCAN ISLAND,,,,,,49.44143,0.06415,15.7,0,lehavre,,False,False,,5,2026-09-19 00:23:38.86160618 +0000 UTC,2026-09-19 00:29:38.726750919 +0000 UTC
2026-09-19T00:22:49+00:00,314262000,WILSON WAAL,9178446.0,79.0,78.0,10.0,4.2,53.612004999999996,9.555299999999999,0.0,1,stade,,False,False,HAMBURG,2,2026-09-19 00:23:39.645101292 +0000 UTC,2026-09-19 00:29:38.627881826 +0000 UTC
2026-09-19T00:22:49+00:00,205529990,DAMPEZZO,0.0,79.0,135.0,12.0,2.0,51.97061166666666,4.128463333333333,6.1,0,gate,,False,False,KAMPEN,5,2026-09-19 00:23:40.487986677 +0000 UTC,2026-09-19 00:30:18.552155648 +0000 UTC
2026-09-19T00:22:49+00:00,244660230,RIVAL,0.0,33.0,76.0,10.0,2.0,51.96894666666667,4.037225,0.0,0,gate,,False,False,WERKENDAM,5,2026-09-19 00:23:41.178898736 +0000 UTC,2026-09-19 00:30:10.750491372 +0000 UTC
2026-09-19T00:22:49+00:00,244830301,VEJA,,,,,,51.958679999999994,3.9956566666666666,0.0,5,gate,,False,False,,1,2026-09-19 00:23:41.379277978 +0000 UTC,2026-09-19 00:23:41.379277978 +0000 UTC
2026-09-19T00:22:49+00:00,244770727,THYRA,,,,,,51.933636666666665,4.05115,0.0,0,gate,,False,False,,2,2026-09-19 00:23:41.722386865 +0000 UTC,2026-09-19 00:24:41.746544176 +0000 UTC
2026-09-19T00:22:49+00:00,245425000,VB EBRO,,,,,,51.96156666666666,4.140116666666667,0.0,0,gate,,False,False,,4,2026-09-19 00:23:42.027301392 +0000 UTC,2026-09-19 00:29:52.041953937 +0000 UTC
2026-09-19T00:22:49+00:00,205578190,SCHUBERT,0.0,80.0,136.0,16.0,2.7,51.95629666666667,4.081066666666667,7.5,0,gate,,False,False,ANTWERPEN,5,2026-09-19 00:23:42.351448841 +0000 UTC,2026-09-19 00:29:52.034768899 +0000 UTC
2026-09-19T00:22:49+00:00,244630797,RICKY JANE,0.0,90.0,110.0,14.0,1.8,51.95813166666667,4.124228333333333,0.0,0,gate,,False,False,ROTTERDAM 7E PETROH,5,2026-09-19 00:23:42.6374892 +0000 UTC,2026-09-19 00:29:53.304458591 +0000 UTC
2026-09-19T00:22:49+00:00,244293000,ZK20 LAUWERSZEE,0.0,30.0,18.0,4.0,1.2,53.444341666666666,6.827208333333333,0.0,7,eems,,False,False,E,5,2026-09-19 00:23:43.04539645 +0000 UTC,2026-09-19 00:27:53.956444378 +0000 UTC
2026-09-19T00:22:49+00:00,538011822,BOW CHAIN,9214317.0,82.0,183.0,32.0,9.6,28.943331666666666,-95.31712,0.0,5,depart_freeport_tx,,False,True,FREEPORT,2,2026-09-19 00:23:43.41105915 +0000 UTC,2026-09-19 00:29:42.818491173 +0000 UTC
2026-09-19T00:22:49+00:00,227006770,VB 26 DEAUVILLE,9202754.0,52.0,37.0,10.0,0.0,49.48354,0.09594333333333332,6.6,8,lehavre,lehavre,False,False,,3,2026-09-19 00:23:43.725296122 +0000 UTC,2026-09-19 00:28:53.058938242 +0000 UTC
2026-09-19T00:22:49+00:00,232062068,KAYLEE,9182382.0,99.0,25.0,6.0,1.7,53.44477166666666,6.82568,0.0,5,eems,,False,False,EEMSHAVEN,1,2026-09-19 00:23:44.003100697 +0000 UTC,2026-09-19 00:29:49.997513541 +0000 UTC
2026-09-19T00:22:49+00:00,232040181,HST PEMBROKE,9942471.0,40.0,25.0,9.0,1.6,53.4448,6.82625,0.0,5,eems,,False,False,BRK02WF / EEMSHVN  _,1,2026-09-19 00:23:44.547180562 +0000 UTC,2026-09-19 00:25:10.024839547 +0000 UTC
2026-09-19T00:22:49+00:00,227969170,BAC 24,9887463.0,60.0,65.0,11.0,0.0,49.485485000000004,0.12500333333333333,0.0,0,lehavre,,False,False,,3,2026-09-19 00:23:44.553332728 +0000 UTC,2026-09-19 00:29:45.532558929 +0000 UTC
2026-09-19T00:22:49+00:00,246683000,DANCING WATER,9065807.0,52.0,19.0,6.0,2.9,53.445985,6.820265,0.0,3,eems,,False,False,DREDGING EEMSGEUL,6,2026-09-19 00:23:44.945753735 +0000 UTC,2026-09-19 00:30:20.412824517 +0000 UTC
2026-09-19T00:22:49+00:00,244150949,OXANA,,,,,,51.960564999999995,4.151698333333333,7.4,5,gate,,False,False,,3,2026-09-19 00:23:45.247723857 +0000 UTC,2026-09-19 00:24:53.624448521 +0000 UTC
2026-09-19T00:22:49+00:00,244070846,JURA,0.0,79.0,135.0,14.0,1.9,51.95626166666667,4.011646666666667,0.0,5,gate,,False,False,PRINSES AMALIAHAVEN,1,2026-09-19 00:23:45.413798492 +0000 UTC,2026-09-19 00:26:45.161778897 +0000 UTC
2026-09-19T00:22:49+00:00,636023222,RIX DELTA,,,,,,53.91232,9.181603333333333,0.0,0,brunsbuettel,,False,False,,4,2026-09-19 00:23:45.993691172 +0000 UTC,2026-09-19 00:30:15.328804801 +0000 UTC
2026-09-19T00:22:49+00:00,244710352,VALBURG,,,,,,51.9557,4.150925,0.0,5,gate,,False,False,,2,2026-09-19 00:23:46.043774806 +0000 UTC,2026-09-19 00:29:46.231257069 +0000 UTC
2026-09-19T00:22:49+00:00,253661000,SANDERUS,,,,,,51.37739333333333,3.17138,11.1,3,zeebrugge,,False,False,,5,2026-09-19 00:23:46.145685476 +0000 UTC,2026-09-19 00:29:55.044997721 +0000 UTC
2026-09-19T00:22:49+00:00,205127000,FRANSON Z91,9919503.0,30.0,38.0,9.0,5.6,51.32189833333334,3.2023216666666667,0.0,0,zeebrugge,,False,False,ZEEBRUGGE,6,2026-09-19 00:23:46.477115342 +0000 UTC,2026-09-19 00:30:38.724433333 +0000 UTC
2026-09-19T00:22:49+00:00,211290720,FAIRPLAY-51,8912211.0,52.0,29.0,9.0,4.6,53.65335166666667,9.510988333333334,0.0,0,stade,stade,True,False,BRUNSBUETTEL,7,2026-09-19 00:23:46.962021099 +0000 UTC,2026-09-19 00:30:33.662812248 +0000 UTC
2026-09-19T00:22:49+00:00,244810809,THUNDERBIRD 1,0.0,20.0,60.0,7.0,0.0,51.95812,4.1282016666666665,0.1,5,gate,,False,False,CAPELLE,3,2026-09-19 00:23:47.01742581 +0000 UTC,2026-09-19 00:30:15.070146618 +0000 UTC
2026-09-19T00:22:49+00:00,244780409,SUMUS UMBRA,,,,,,51.965448333333335,4.003526666666667,0.0,5,gate,,False,False,,1,2026-09-19 00:23:47.062917346 +0000 UTC,2026-09-19 00:23:47.062917346 +0000 UTC
2026-09-19T00:22:49+00:00,244660249,MAGRI,0.0,33.0,48.0,9.0,2.0,51.96897166666667,4.036309999999999,0.0,0,gate,,False,False,MAASVLAKTE,5,2026-09-19 00:23:47.125746766 +0000 UTC,2026-09-19 00:29:47.249304864 +0000 UTC
2026-09-19T00:22:49+00:00,244670357,VANORA,,,,,,51.95811666666667,4.011985,0.0,5,gate,,False,False,,1,2026-09-19 00:23:48.023831553 +0000 UTC,2026-09-19 00:23:48.023831553 +0000 UTC
2026-09-19T00:22:49+00:00,244070903,RPA14,8306412.0,55.0,30.0,8.0,3.3,51.96071333333334,4.089765,0.0,0,gate,,False,False,ROTTERDAM,7,2026-09-19 00:23:48.049351052 +0000 UTC,2026-09-19 00:30:28.473726775 +0000 UTC
2026-09-19T00:22:49+00:00,277005000,NATO WARSHIP,,,,,,49.48316666666666,0.10283333333333333,2.6,0,lehavre,lehavre,False,False,,5,2026-09-19 00:23:48.07548066 +0000 UTC,2026-09-19 00:30:07.756232174 +0000 UTC
2026-09-19T00:22:49+00:00,227351850,ROUEN PILOT PHAETON,,,,,,49.48340666666666,0.013056666666666666,18.8,0,lehavre,,False,False,,2,2026-09-19 00:23:49.285356246 +0000 UTC,2026-09-19 00:24:49.292590424 +0000 UTC
2026-09-19T00:22:49+00:00,218001440,JD EAGLE,,,,,,53.517858333333336,8.141946666666666,0.0,5,wilhelmshaven,wilhelmshaven,True,False,,1,2026-09-19 00:23:49.355314886 +0000 UTC,2026-09-19 00:23:49.355314886 +0000 UTC
2026-09-19T00:22:49+00:00,244750030,PIET HEIN,,,,,,51.93460833333334,4.149133333333333,0.0,5,gate,,False,False,,2,2026-09-19 00:23:50.021594869 +0000 UTC,2026-09-19 00:29:51.511099059 +0000 UTC
2026-09-19T00:22:49+00:00,563336600,BAL ATHENA,1075909.0,74.0,335.0,51.0,11.5,51.95585166666667,4.004171666666667,0.0,5,gate,,False,False,NLROT,2,2026-09-19 00:23:50.340679087 +0000 UTC,2026-09-19 00:30:31.801362909 +0000 UTC
2026-09-19T00:22:49+00:00,209223000,AMETHYST,9246918.0,80.0,93.0,13.0,5.5,51.95471833333333,4.076115,0.0,5,gate,,False,False,NL  DOR > NL RTM,3,2026-09-19 00:23:50.687608 +0000 UTC,2026-09-19 00:29:50.55908805 +0000 UTC
2026-09-19T00:22:49+00:00,218041400,BO,,,,,,53.888018333333335,9.182721666666668,0.0,5,brunsbuettel,brunsbuettel,True,False,,2,2026-09-19 00:23:50.714359139 +0000 UTC,2026-09-19 00:29:51.007500279 +0000 UTC
2026-09-19T00:22:49+00:00,228373700,VB LONGCHAMP 17,9876311.0,52.0,30.0,10.0,5.3,49.4754,0.13193833333333332,0.1,0,lehavre,,False,False,LE HAVRE,4,2026-09-19 00:23:50.902235148 +0000 UTC,2026-09-19 00:29:10.075455307 +0000 UTC
2026-09-19T00:22:49+00:00,244830522,SUYDERSEE,,,,,,53.44211,6.850483333333333,0.3,0,eems,eems,True,False,,4,2026-09-19 00:23:51.001815702 +0000 UTC,2026-09-19 00:29:50.592120544 +0000 UTC
2026-09-19T00:22:49+00:00,228499800,CMA CGM PANTHEON,,,,,,51.013225000000006,2.176705,1.2,4,dunkerque,,False,False,,2,2026-09-19 00:23:51.946448529 +0000 UTC,2026-09-19 00:30:22.434856617 +0000 UTC
2026-09-19T00:22:49+00:00,244830176,CALIFORNIA,0.0,80.0,135.0,18.0,4.0,51.96796333333334,4.038973333333334,0.0,5,gate,,False,False,2E PETROLEUMHAVEN,1,2026-09-19 00:23:52.026020694 +0000 UTC,2026-09-19 00:29:52.040765202 +0000 UTC
2026-09-19T00:22:49+00:00,218019090,DETLEF,,,,,,53.51677333333334,8.145168333333334,0.0,9,wilhelmshaven,wilhelmshaven,True,False,,2,2026-09-19 00:23:52.34060353 +0000 UTC,2026-09-19 00:26:22.569125566 +0000 UTC
2026-09-19T00:22:49+00:00,244710378,DELIVERY,,,,,,51.95084666666666,4.072778333333334,0.1,5,gate,,False,False,,3,2026-09-19 00:23:52.523731402 +0000 UTC,2026-09-19 00:29:54.827453455 +0000 UTC
2026-09-19T00:22:49+00:00,636014059,KASSIAKOS,9386471.0,74.0,259.0,32.0,12.0,49.47435333333333,0.15666333333333335,0.0,5,lehavre,,False,False,LE HAVRE,1,2026-09-19 00:23:53.890612699 +0000 UTC,2026-09-19 00:29:53.892675347 +0000 UTC
2026-09-19T00:22:49+00:00,255915653,FAIRPLAY-28,,,,,,51.96395,4.095273333333333,0.0,0,gate,,False,False,,2,2026-09-19 00:23:54.088200783 +0000 UTC,2026-09-19 00:29:54.344221105 +0000 UTC
2026-09-19T00:22:49+00:00,244058019,ANTWERPEN,,,,,,51.956495000000004,4.149351666666666,0.0,0,gate,,False,False,,4,2026-09-19 00:23:54.342040059 +0000 UTC,2026-09-19 00:29:04.652234399 +0000 UTC
2026-09-19T00:22:49+00:00,244630402,NEW MEXICO,0.0,99.0,135.0,15.0,3.7,51.95767,4.01173,0.0,5,gate,,False,False,PRINSES MARGRIETHAVE,1,2026-09-19 00:23:54.694732259 +0000 UTC,2026-09-19 00:27:14.213148147 +0000 UTC
2026-09-19T00:22:49+00:00,255806434,MSC ABIDJAN,,,,,,51.959273333333336,4.0608216666666666,0.0,5,gate,,False,False,,2,2026-09-19 00:23:55.140326671 +0000 UTC,2026-09-19 00:29:53.966706513 +0000 UTC
2026-09-19T00:22:49+00:00,211911000,GERMAN WARSHIP F261,,,,,,53.53868833333333,8.164568333333333,0.0,5,wilhelmshaven,,False,False,,1,2026-09-19 00:23:55.529232324 +0000 UTC,2026-09-19 00:23:55.529232324 +0000 UTC
2026-09-19T00:22:49+00:00,228418700,JEANNE BARRET,9648506.0,90.0,40.0,9.0,3.5,49.48486833333333,0.12079,0.0,5,lehavre,,False,False,SURVEY,3,2026-09-19 00:23:55.780101368 +0000 UTC,2026-09-19 00:30:00.870165008 +0000 UTC
2026-09-19T00:22:49+00:00,269057151,SERENE,0.0,69.0,125.0,12.0,1.6,49.48892333333333,0.12404,0.0,5,lehavre,,False,False,ROUEN,1,2026-09-19 00:23:57.197458535 +0000 UTC,2026-09-19 00:25:28.101354143 +0000 UTC
2026-09-19T00:22:49+00:00,244730153,VEERHAVEN VI,0.0,99.0,24.0,11.0,2.0,51.95709166666666,4.113541666666666,0.0,5,gate,,False,False,DINTELHAVEN,3,2026-09-19 00:23:57.491082366 +0000 UTC,2026-09-19 00:29:59.204611504 +0000 UTC
2026-09-19T00:22:49+00:00,244100907,INNOVATIE,0.0,33.0,73.0,12.0,0.0,51.93033666666667,4.04472,0.0,5,gate,,False,False,YANGTZEKANAAL,2,2026-09-19 00:23:57.877556345 +0000 UTC,2026-09-19 00:28:57.555352816 +0000 UTC
2026-09-19T00:22:49+00:00,245255000,VB REBEL,9600774.0,52.0,28.0,10.0,4.6,51.961373333333334,4.140258333333334,0.0,0,gate,,False,False,HARBOUR TUG,6,2026-09-19 00:23:58.098090687 +0000 UTC,2026-09-19 00:29:58.924076695 +0000 UTC
2026-09-19T00:22:49+00:00,205545000,VB PANDA,,,,,,51.330045000000005,3.1970316666666667,102.3,0,zeebrugge,,False,False,,5,2026-09-19 00:23:58.161266133 +0000 UTC,2026-09-19 00:29:58.199145843 +0000 UTC
2026-09-19T00:22:49+00:00,232054448,HST LOWESTOFT,9991977.0,40.0,27.0,10.0,2.4,53.444516666666665,6.827448333333334,0.0,5,eems,,False,False,EEMSHAVEN,2,2026-09-19 00:23:58.871139848 +0000 UTC,2026-09-19 00:30:06.161032262 +0000 UTC
2026-09-19T00:22:49+00:00,244730125,KRVE 62,,,,,,51.960055000000004,4.090576666666666,0.0,0,gate,,False,False,,8,2026-09-19 00:23:59.624968613 +0000 UTC,2026-09-19 00:29:48.301114593 +0000 UTC
2026-09-19T00:22:49+00:00,244660775,SCALDIS,0.0,20.0,108.0,12.0,0.0,51.96874833333333,4.036645,0.0,5,gate,,False,False,NLAMS00220BRDG500003,2,2026-09-19 00:23:59.673173119 +0000 UTC,2026-09-19 00:30:02.148343236 +0000 UTC
2026-09-19T00:22:49+00:00,227211180,LH PILOT ST JOSEPH,0.0,50.0,,,1.5,49.48411833333333,0.11294833333333335,0.1,3,lehavre,,False,False,,4,2026-09-19 00:24:00.451277465 +0000 UTC,2026-09-19 00:30:08.327757409 +0000 UTC
2026-09-19T00:22:49+00:00,255805954,X-PRESS TAGUS,9354375.0,71.0,134.0,22.0,6.0,51.94449,4.074466666666667,0.0,0,gate,,False,False,NLRTM,5,2026-09-19 00:24:01.141224008 +0000 UTC,2026-09-19 00:28:21.242226752 +0000 UTC
2026-09-19T00:22:49+00:00,205365700,PRESTO,0.0,79.0,83.0,12.0,2.6,51.34535666666667,3.1974416666666667,0.0,5,zeebrugge,zeebrugge,True,False,VLISSINGEN VAN CITTE,2,2026-09-19 00:24:01.34454055 +0000 UTC,2026-09-19 00:30:05.107386391 +0000 UTC
2026-09-19T00:22:49+00:00,232059968,MCS SWATH 3,1040459.0,40.0,29.0,11.0,2.5,53.444624999999995,6.827545,0.0,5,eems,,False,False,EEMSHAVEN,1,2026-09-19 00:24:01.598157055 +0000 UTC,2026-09-19 00:30:01.394802765 +0000 UTC
2026-09-19T00:22:49+00:00,205321000,Z333 AVATAR,,,,,,51.32380666666666,3.2005883333333336,0.0,7,zeebrugge,,False,False,,5,2026-09-19 00:24:01.871752221 +0000 UTC,2026-09-19 00:29:52.278989561 +0000 UTC
2026-09-19T00:22:49+00:00,538005197,GO ELECTRA,9545481.0,99.0,80.0,17.0,5.4,53.4469,6.820819999999999,0.0,5,eems,,False,False,EEMSHAVEN  NL,2,2026-09-19 00:24:02.749262777 +0000 UTC,2026-09-19 00:30:04.294329862 +0000 UTC
2026-09-19T00:22:49+00:00,228160900,SAMUEL DE CHAMPLAIN,9234408.0,90.0,117.0,24.0,8.0,47.28353333333334,-2.199606666666667,0.0,5,montoir,,False,False,DREDGING OPERATION,2,2026-09-19 00:24:02.835922063 +0000 UTC,2026-09-19 00:30:03.593470154 +0000 UTC
2026-09-19T00:22:49+00:00,255917331,STAR ARUBA,,,,,,51.97120333333333,4.130703333333333,6.7,0,gate,,False,False,,4,2026-09-19 00:24:03.188553519 +0000 UTC,2026-09-19 00:28:23.504807332 +0000 UTC
2026-09-19T00:22:49+00:00,244730209,HILLIE,,,,,,53.444915,6.8235,0.0,8,eems,,False,False,,6,2026-09-19 00:24:03.628202771 +0000 UTC,2026-09-19 00:30:41.502794732 +0000 UTC
2026-09-19T00:22:49+00:00,311001903,WILSON GAETA,,,,,,53.915661666666665,9.200711666666667,0.0,5,brunsbuettel,,False,False,,3,2026-09-19 00:24:03.637846554 +0000 UTC,2026-09-19 00:30:04.865559336 +0000 UTC
2026-09-19T00:22:49+00:00,244020518,VEERLE,,,,,,51.95151166666667,4.120626666666666,0.0,5,gate,,False,False,,1,2026-09-19 00:24:03.687299958 +0000 UTC,2026-09-19 00:24:03.687299958 +0000 UTC
2026-09-19T00:22:49+00:00,255915699,FAIRPLAY-92,,,,,,51.964270000000006,4.094028333333333,0.0,8,gate,,False,False,,1,2026-09-19 00:24:03.712127631 +0000 UTC,2026-09-19 00:24:03.712127631 +0000 UTC
2026-09-19T00:22:49+00:00,245484000,VB ROTTERDAM,9816658.0,52.0,29.0,13.0,6.0,51.960741666666664,4.141571666666667,0.0,0,gate,,False,False,ROTTERDAM,4,2026-09-19 00:24:04.558065167 +0000 UTC,2026-09-19 00:30:41.780221472 +0000 UTC
2026-09-19T00:22:49+00:00,352002931,SINO FAITH,9375575.0,89.0,183.0,32.0,7.2,51.144365,1.8090233333333332,12.3,0,transit_dover,,False,True,SKAGEN,3,2026-09-19 00:24:05.689342197 +0000 UTC,2026-09-19 00:27:30.52884639 +0000 UTC
2026-09-19T00:22:49+00:00,211366340,LEVENSAU,,,,,,53.87782166666667,9.215551666666666,7.0,0,brunsbuettel,,False,False,,3,2026-09-19 00:24:06.022516202 +0000 UTC,2026-09-19 00:28:15.169249689 +0000 UTC
2026-09-19T00:22:49+00:00,244660967,HYDROVAC 10,0.0,89.0,35.0,7.0,0.0,53.444494999999996,6.826665,0.0,5,eems,,False,False,ROTTERDAM,2,2026-09-19 00:24:06.887308705 +0000 UTC,2026-09-19 00:27:54.994490255 +0000 UTC
2026-09-19T00:22:49+00:00,244615588,SPRINTER,,,,,,53.44480166666666,6.824111666666667,0.1,0,eems,,False,False,,4,2026-09-19 00:24:08.915774721 +0000 UTC,2026-09-19 00:29:59.126046039 +0000 UTC
2026-09-19T00:22:49+00:00,256002311,JLD LEWIS,,,,,,47.26896833333333,-2.20164,0.0,0,montoir,,False,False,,5,2026-09-19 00:24:10.132378573 +0000 UTC,2026-09-19 00:29:29.122757137 +0000 UTC
2026-09-19T00:22:49+00:00,245931000,VB BRENT,,,,,,51.95988333333333,4.0097,0.0,0,gate,,False,False,,3,2026-09-19 00:24:10.711425432 +0000 UTC,2026-09-19 00:27:11.592312521 +0000 UTC
2026-09-19T00:22:49+00:00,224876000,LAUDACE,9187318.0,70.0,142.0,21.0,5.5,47.28835166666667,-2.1695633333333335,0.1,0,montoir,,False,False,FR SNR,5,2026-09-19 00:24:11.415886547 +0000 UTC,2026-09-19 00:28:38.386502074 +0000 UTC
2026-09-19T00:22:49+00:00,352980842,K.LOTUS,9901362.0,84.0,166.0,24.0,6.1,51.966118333333334,4.0818433333333335,2.4,0,gate,gate,False,False,NL RTM,1,2026-09-19 00:24:13.221898163 +0000 UTC,2026-09-19 00:28:25.657291158 +0000 UTC
2026-09-19T00:22:49+00:00,244850579,VISCO II,0.0,79.0,183.0,23.0,4.0,51.95996,4.115285,0.0,5,gate,,False,False,DINTELHAVEN,2,2026-09-19 00:24:14.137959924 +0000 UTC,2026-09-19 00:27:13.835049315 +0000 UTC
2026-09-19T00:22:49+00:00,244810389,KRVE 42,,,,,,51.971355,4.07604,0.0,15,gate,gate,True,False,,6,2026-09-19 00:24:14.233774669 +0000 UTC,2026-09-19 00:29:34.742337796 +0000 UTC
2026-09-19T00:22:49+00:00,227275310,LH PILOT ST NICOLAS,,,,,,49.48419,0.112905,0.1,8,lehavre,,False,False,,4,2026-09-19 00:24:14.461293584 +0000 UTC,2026-09-19 00:28:14.478386382 +0000 UTC
