snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-24T15:47:55+00:00,205248000,SOPHIE Z39,,,,,,51.32319666666667,3.201645,0.0,7,zeebrugge,,False,False,,2,2026-09-24 15:48:47.839795161 +0000 UTC,2026-09-24 15:54:57.252610288 +0000 UTC
2026-09-24T15:47:55+00:00,269057738,CRATOS,,,,,,51.341694999999994,3.20407,7.5,0,zeebrugge,,False,False,,5,2026-09-24 15:48:47.955905342 +0000 UTC,2026-09-24 15:55:27.562040545 +0000 UTC
2026-09-24T15:47:55+00:00,246759000,WATERSTROOM,,,,,,53.44511833333333,6.823745,0.0,0,eems,,False,False,,4,2026-09-24 15:48:48.058879353 +0000 UTC,2026-09-24 15:54:57.962722594 +0000 UTC
2026-09-24T15:47:55+00:00,244181802,SENDO MARE,,,,,,51.951069999999994,4.075548333333334,0.0,5,gate,,False,False,,2,2026-09-24 15:48:48.308206109 +0000 UTC,2026-09-24 15:52:47.900414629 +0000 UTC
2026-09-24T15:47:55+00:00,305412000,SUNSET X,,,,,,53.88059,9.117436666666666,5.7,0,brunsbuettel,,False,False,,3,2026-09-24 15:48:48.447348871 +0000 UTC,2026-09-24 15:54:59.701511899 +0000 UTC
2026-09-24T15:47:55+00:00,211816700,MANFRED DEYMANN 1/2,0.0,99.0,110.0,23.0,2.1,51.93989,4.0634,0.0,5,gate,,False,False,NLRTM0116ADOCKX00050,1,2026-09-24 15:48:49.064262059 +0000 UTC,2026-09-24 15:51:25.882651606 +0000 UTC
2026-09-24T15:47:55+00:00,244730476,SMIT WAALHAVEN 8,,,,,,51.962005,4.137568333333333,0.0,0,gate,,False,False,,4,2026-09-24 15:48:50.858032159 +0000 UTC,2026-09-24 15:54:01.954411711 +0000 UTC
2026-09-24T15:47:55+00:00,211456940,SCHWINGEFLAIR,,,,,,53.628045,9.525716666666666,0.0,0,stade,,False,False,,1,2026-09-24 15:48:50.99631894 +0000 UTC,2026-09-24 15:48:50.99631894 +0000 UTC
2026-09-24T15:47:55+00:00,211245550,SR 2624,,,,,,53.89901166666667,9.150106666666666,0.0,15,brunsbuettel,,False,False,,3,2026-09-24 15:48:51.560589838 +0000 UTC,2026-09-24 15:55:40.998215341 +0000 UTC
2026-09-24T15:47:55+00:00,205192000,CUSTOS DEUS,,,,,,49.481469999999995,0.11756666666666667,0.0,7,lehavre,,False,False,,1,2026-09-24 15:48:52.023157774 +0000 UTC,2026-09-24 15:48:52.023157774 +0000 UTC
2026-09-24T15:47:55+00:00,305425000,BULKNES,9384370.0,70.0,176.0,26.0,6.8,53.8875,9.177,0.1,5,brunsbuettel,brunsbuettel,True,False,NOJEL,2,2026-09-24 15:48:53.593457615 +0000 UTC,2026-09-24 15:54:54.933950045 +0000 UTC
2026-09-24T15:47:55+00:00,636026772,LIEFDE,,,,,,51.93403,4.054086666666667,0.0,5,gate,,False,False,,2,2026-09-24 15:48:54.100373459 +0000 UTC,2026-09-24 15:54:57.246426912 +0000 UTC
2026-09-24T15:47:55+00:00,212115000,SHOALWAY,,,,,,53.475535,6.845583333333334,9.2,3,eems,,False,False,,3,2026-09-24 15:48:54.273875018 +0000 UTC,2026-09-24 15:53:05.072609879 +0000 UTC
2026-09-24T15:47:55+00:00,244710133,TRIANGLE,,,,,,51.96950666666667,4.046225000000001,8.9,0,gate,,False,False,,4,2026-09-24 15:48:54.555788894 +0000 UTC,2026-09-24 15:54:14.695754471 +0000 UTC
2026-09-24T15:47:55+00:00,636026112,BRAZIL PROSPERITY,,,,,,51.952416666666664,4.131066666666666,0.0,5,gate,,False,False,,2,2026-09-24 15:48:54.906453535 +0000 UTC,2026-09-24 15:54:54.932687279 +0000 UTC
2026-09-24T15:47:55+00:00,257514000,BOW SPRING,921525600.0,82.0,183.0,33.0,8.2,51.98524666666666,4.072815,11.7,0,gate,,False,True,NLRTM,5,2026-09-24 15:48:55.255247826 +0000 UTC,2026-09-24 15:54:14.821266917 +0000 UTC
2026-09-24T15:47:55+00:00,228055080,LH PILOT ST HONORINE,0.0,50.0,16.0,6.0,1.5,49.484,0.11348666666666667,0.0,12,lehavre,,False,False,LE HAVRE,5,2026-09-24 15:48:57.021018605 +0000 UTC,2026-09-24 15:54:57.911050598 +0000 UTC
2026-09-24T15:47:55+00:00,246234000,FAIRPLAY-93,9949340.0,52.0,23.0,12.0,5.8,51.964175,4.094448333333333,0.0,0,gate,,False,False,HARBOUR TUG,2,2026-09-24 15:48:57.116438565 +0000 UTC,2026-09-24 15:49:57.437346313 +0000 UTC
2026-09-24T15:47:55+00:00,218019090,DETLEF,,,,,,53.51658666666666,8.144801666666668,0.0,9,wilhelmshaven,wilhelmshaven,True,False,,4,2026-09-24 15:48:57.254445936 +0000 UTC,2026-09-24 15:52:18.879926922 +0000 UTC
2026-09-24T15:47:55+00:00,205109000,VB FLANDES,,,,,,51.329215,3.19742,0.0,8,zeebrugge,,False,False,,3,2026-09-24 15:48:58.901287327 +0000 UTC,2026-09-24 15:53:37.612155036 +0000 UTC
2026-09-24T15:47:55+00:00,244650495,JACOBUS,,,,,,51.967153333333336,4.042651666666667,0.0,5,gate,,False,False,,1,2026-09-24 15:49:00.183699511 +0000 UTC,2026-09-24 15:49:00.183699511 +0000 UTC
2026-09-24T15:47:55+00:00,205561690,NIRVANA,,,,,,51.959891666666664,3.995485,0.0,5,gate,,False,False,,1,2026-09-24 15:49:00.267548288 +0000 UTC,2026-09-24 15:49:00.267548288 +0000 UTC
2026-09-24T15:47:55+00:00,244620945,VEERHAVEN VIII,,,,,,51.93947166666667,4.06165,0.0,5,gate,,False,False,,2,2026-09-24 15:49:00.460794072 +0000 UTC,2026-09-24 15:55:00.243473948 +0000 UTC
2026-09-24T15:47:55+00:00,352006014,STENA CONQUEST,1013963.0,80.0,183.0,32.0,8.0,29.599701666666665,-93.73827333333334,0.0,1,depart_sabine_pass,,False,True,USGLS > USBPT,3,2026-09-24 15:49:00.770860695 +0000 UTC,2026-09-24 15:55:00.144437825 +0000 UTC
2026-09-24T15:47:55+00:00,244890853,FELIX,8616269.0,39.0,24.0,8.0,3.5,53.88514,9.181486666666666,3.3,0,brunsbuettel,brunsbuettel,False,False,BRUNSBUTTEL,6,2026-09-24 15:49:01.381435214 +0000 UTC,2026-09-24 15:55:41.861220146 +0000 UTC
2026-09-24T15:47:55+00:00,211690000,VB BREMEN,,,,,,53.53893333333333,8.164316666666666,0.0,0,wilhelmshaven,,False,False,,5,2026-09-24 15:49:01.465652601 +0000 UTC,2026-09-24 15:55:22.859920612 +0000 UTC
2026-09-24T15:47:55+00:00,224738000,NAUTILUS,,,,,,53.48897,6.794575,0.2,1,eems,,False,False,,2,2026-09-24 15:49:01.523898956 +0000 UTC,2026-09-24 15:52:01.207307125 +0000 UTC
2026-09-24T15:47:55+00:00,235108183,GREEN ISLE,9707962.0,52.0,27.0,12.0,2.9,53.44935666666667,6.822641666666667,0.0,5,eems,,False,False,NLEEM,1,2026-09-24 15:49:02.016407092 +0000 UTC,2026-09-24 15:49:03.622902469 +0000 UTC
2026-09-24T15:47:55+00:00,227689570,MISTRAL,,,,,,49.47301166666667,0.15428,1.1,0,lehavre,,False,False,,3,2026-09-24 15:49:02.840673106 +0000 UTC,2026-09-24 15:54:03.038912203 +0000 UTC
2026-09-24T15:47:55+00:00,248416000,NAMRATA,9401154.0,80.0,244.0,42.0,8.2,36.128485,-5.383376666666666,0.1,1,transit_gibraltar,,False,True,GIBRALTAR,2,2026-09-24 15:49:02.91095665 +0000 UTC,2026-09-24 15:54:58.162194274 +0000 UTC
2026-09-24T15:47:55+00:00,211366340,LEVENSAU,6923888.0,32.0,30.0,9.0,4.7,53.517428333333335,8.142401666666666,0.0,5,wilhelmshaven,wilhelmshaven,True,False,DEWHV,2,2026-09-24 15:49:03.355011809 +0000 UTC,2026-09-24 15:55:02.787174915 +0000 UTC
2026-09-24T15:47:55+00:00,227729770,LEOPARD,0.0,55.0,12.0,4.0,1.4,49.48386333333334,0.11980833333333334,0.0,0,lehavre,,False,False,LE HAVRE,3,2026-09-24 15:49:03.671053671 +0000 UTC,2026-09-24 15:52:03.674347612 +0000 UTC
2026-09-24T15:47:55+00:00,246683000,DANCING WATER,,,,,,53.44613666666667,6.820296666666667,0.0,3,eems,,False,False,,3,2026-09-24 15:49:04.198912125 +0000 UTC,2026-09-24 15:53:04.360171006 +0000 UTC
2026-09-24T15:47:55+00:00,227275310,LH PILOT ST NICOLAS,,,,,,49.48418,0.1129,0.0,0,lehavre,,False,False,,5,2026-09-24 15:49:04.444894205 +0000 UTC,2026-09-24 15:55:05.087986837 +0000 UTC
2026-09-24T15:47:55+00:00,205224690,ICARIA,,,,,,51.93897833333333,4.034376666666667,0.0,0,gate,,False,False,,4,2026-09-24 15:49:04.589193825 +0000 UTC,2026-09-24 15:55:44.163987341 +0000 UTC
2026-09-24T15:47:55+00:00,244370000,VB BEAGLE,,,,,,51.95133666666666,4.144315,0.0,0,gate,,False,False,,3,2026-09-24 15:49:05.220248264 +0000 UTC,2026-09-24 15:54:13.914973819 +0000 UTC
2026-09-24T15:47:55+00:00,245180000,OSTBORG,9196216.0,70.0,89.0,13.0,3.6,51.95741666666667,4.125253333333333,0.1,5,gate,,False,False,ESPAS,2,2026-09-24 15:49:05.592632343 +0000 UTC,2026-09-24 15:52:47.446305086 +0000 UTC
2026-09-24T15:47:55+00:00,211594520,HOCHDONN,,,,,,53.93029166666667,9.209456666666666,0.0,0,brunsbuettel,,False,False,,1,2026-09-24 15:49:05.728551622 +0000 UTC,2026-09-24 15:49:05.728551622 +0000 UTC
2026-09-24T15:47:55+00:00,244710626,BENCKES,,,,,,51.94446666666667,4.046876666666667,102.3,0,gate,,False,False,,2,2026-09-24 15:49:05.843715529 +0000 UTC,2026-09-24 15:53:26.229993313 +0000 UTC
2026-09-24T15:47:55+00:00,211235160,WAL,0.0,33.0,50.0,21.0,2.2,53.89111666666667,9.143426666666667,0.2,0,brunsbuettel,,False,False,HAMBURG,2,2026-09-24 15:49:06.385142278 +0000 UTC,2026-09-24 15:53:07.72147865 +0000 UTC
2026-09-24T15:47:55+00:00,246582000,RWS 74,9479266.0,55.0,24.0,6.0,1.4,53.4447,6.8249,0.0,5,eems,,False,False,NL EEM,5,2026-09-24 15:49:07.986337163 +0000 UTC,2026-09-24 15:54:36.911911387 +0000 UTC
2026-09-24T15:47:55+00:00,244293000,ZK20 LAUWERSZEE,0.0,30.0,18.0,4.0,1.2,53.436276666666664,6.892166666666666,4.7,7,eems,,False,False,E,4,2026-09-24 15:49:08.017177465 +0000 UTC,2026-09-24 15:54:38.64674505 +0000 UTC
2026-09-24T15:47:55+00:00,211181090,HANS,,,,,,53.65120666666667,9.509701666666666,0.0,0,stade,stade,True,False,,6,2026-09-24 15:49:10.035992096 +0000 UTC,2026-09-24 15:55:20.433440111 +0000 UTC
2026-09-24T15:47:55+00:00,244670190,JOBSKADE!,0.0,89.0,110.0,12.0,2.8,51.962149999999994,4.040116666666667,0.0,5,gate,,False,False,PAPENDRECHT,1,2026-09-24 15:49:10.236578523 +0000 UTC,2026-09-24 15:54:57.38204127 +0000 UTC
2026-09-24T15:47:55+00:00,244670857,LURONA,,,,,,51.962194999999994,3.9950616666666665,0.0,0,gate,,False,False,,5,2026-09-24 15:49:10.3947886 +0000 UTC,2026-09-24 15:53:19.945188686 +0000 UTC
2026-09-24T15:47:55+00:00,636022448,MSC MONICA CRISTINA,,,,,,49.460746666666665,0.14192666666666665,0.0,5,lehavre,,False,False,,1,2026-09-24 15:49:11.1113083 +0000 UTC,2026-09-24 15:49:11.1113083 +0000 UTC
2026-09-24T15:47:55+00:00,245505000,HEBO CAT 7,,,,,,53.887906666666666,9.197081666666666,2.0,5,brunsbuettel,,False,False,,1,2026-09-24 15:49:11.687289656 +0000 UTC,2026-09-24 15:49:11.687289656 +0000 UTC
2026-09-24T15:47:55+00:00,244010724,SURVEYOR 2,,,,,,51.96200833333333,4.138615,0.0,5,gate,,False,False,,1,2026-09-24 15:49:12.690748849 +0000 UTC,2026-09-24 15:49:12.690748849 +0000 UTC
2026-09-24T15:47:55+00:00,244730153,VEERHAVEN VI,0.0,99.0,24.0,11.0,2.0,51.95245333333333,4.120446666666667,0.0,5,gate,,False,False,DINTELHAVEN,2,2026-09-24 15:49:13.200666908 +0000 UTC,2026-09-24 15:55:13.136843251 +0000 UTC
2026-09-24T15:47:55+00:00,211214960,OSTFRIESLAND,8324622.0,60.0,94.0,12.0,2.4,53.44067,6.898131666666667,14.5,0,eems,,False,False,EMDEN-BORKUM,4,2026-09-24 15:49:13.737875156 +0000 UTC,2026-09-24 15:55:19.452967999 +0000 UTC
2026-09-24T15:47:55+00:00,211318180,VB BERNE,8500422.0,52.0,28.0,8.0,4.5,53.539228333333334,8.164685,0.0,0,wilhelmshaven,,False,False,WILHELMSHAVEN,4,2026-09-24 15:49:13.794955097 +0000 UTC,2026-09-24 15:52:34.852722539 +0000 UTC
2026-09-24T15:47:55+00:00,244850156,BARNEY,,,,,,53.513295,8.145701666666666,0.0,5,wilhelmshaven,,False,False,,3,2026-09-24 15:49:13.980869242 +0000 UTC,2026-09-24 15:55:03.850361665 +0000 UTC
2026-09-24T15:47:55+00:00,244710444,ADRIAAN,0.0,20.0,50.0,11.0,2.0,53.88812333333333,9.191071666666666,0.0,5,brunsbuettel,,False,False,BRUNSBUTTEL,1,2026-09-24 15:49:17.575031034 +0000 UTC,2026-09-24 15:50:18.709595284 +0000 UTC
2026-09-24T15:47:55+00:00,211881850,NESSERLAND,,,,,,53.51347666666666,8.149571666666667,0.0,5,wilhelmshaven,,False,False,,2,2026-09-24 15:49:18.700733352 +0000 UTC,2026-09-24 15:55:19.998060952 +0000 UTC
2026-09-24T15:47:55+00:00,244730125,KRVE 62,,,,,,51.96644166666667,4.0522583333333335,18.9,0,gate,,False,False,,3,2026-09-24 15:49:18.909336929 +0000 UTC,2026-09-24 15:55:19.033200594 +0000 UTC
2026-09-24T15:47:55+00:00,205291000,WARRIOR N-79,,,,,,51.3908,3.1894316666666667,4.6,0,zeebrugge,,False,False,,5,2026-09-24 15:49:18.990451296 +0000 UTC,2026-09-24 15:54:20.290144371 +0000 UTC
2026-09-24T15:47:55+00:00,244740301,THIRA,0.0,99.0,76.0,8.0,0.3,51.934221666666666,4.052755,0.0,5,gate,,False,False,ZWOLLE,1,2026-09-24 15:49:20.752985177 +0000 UTC,2026-09-24 15:55:20.58685058 +0000 UTC
2026-09-24T15:47:55+00:00,211667760,FAIRPLAY IX,9725093.0,52.0,29.0,14.0,6.4,53.524514999999994,8.147158333333334,0.0,5,wilhelmshaven,wilhelmshaven,True,False,WILHELMSHAVEN,4,2026-09-24 15:49:20.96998894 +0000 UTC,2026-09-24 15:55:24.520355726 +0000 UTC
2026-09-24T15:47:55+00:00,245583000,DEEP VOLANS,,,,,,53.444536666666664,6.826191666666667,0.0,5,eems,,False,False,,1,2026-09-24 15:49:23.964847293 +0000 UTC,2026-09-24 15:49:23.964847293 +0000 UTC
2026-09-24T15:47:55+00:00,235087256,STOLT KINGFISHER,,,,,,53.650038333333335,9.510603333333334,0.0,5,stade,stade,True,False,,2,2026-09-24 15:49:25.050033304 +0000 UTC,2026-09-24 15:55:25.342795001 +0000 UTC
2026-09-24T15:47:55+00:00,235077424,VULCAN,0.0,40.0,,,1.8,51.45088166666667,0.7475166666666666,10.5,0,grain,,False,False,WHITSTABLE,3,2026-09-24 15:49:26.916956432 +0000 UTC,2026-09-24 15:55:21.57036152 +0000 UTC
2026-09-24T15:47:55+00:00,211325290,GLUECKAUF,,,,,,53.455685,6.828069999999999,0.0,7,eems,,False,False,,3,2026-09-24 15:49:27.953649211 +0000 UTC,2026-09-24 15:52:06.455956157 +0000 UTC
2026-09-24T15:47:55+00:00,245669000,BAYAMO,,,,,,47.30555833333334,-2.0667583333333335,0.0,0,montoir,,False,False,,3,2026-09-24 15:49:28.273763528 +0000 UTC,2026-09-24 15:53:08.483303732 +0000 UTC
2026-09-24T15:47:55+00:00,538009826,KAEDE,9932581.0,80.0,227.0,37.0,7.7,28.934958333333334,-95.33131,0.0,5,depart_freeport_tx,,False,True,US FPO,2,2026-09-24 15:49:29.019373378 +0000 UTC,2026-09-24 15:55:33.764543196 +0000 UTC
2026-09-24T15:47:55+00:00,205580490,MOANA,,,,,,51.94133166666666,4.0354399999999995,0.0,5,gate,,False,False,,3,2026-09-24 15:49:29.441827148 +0000 UTC,2026-09-24 15:55:30.242118693 +0000 UTC
2026-09-24T15:47:55+00:00,218001450,JD ONE,0.0,40.0,26.0,8.0,1.5,53.517828333333334,8.141985,0.0,5,wilhelmshaven,wilhelmshaven,True,False,DEWVN,1,2026-09-24 15:49:29.945504267 +0000 UTC,2026-09-24 15:53:47.68780769 +0000 UTC
2026-09-24T15:47:55+00:00,228492800,ECO GHIBLI,1020655.0,70.0,148.0,27.0,7.9,53.893771666666666,9.144195,1.3,0,brunsbuettel,,False,False,BEANR,2,2026-09-24 15:49:29.960832059 +0000 UTC,2026-09-24 15:53:24.528764819 +0000 UTC
2026-09-24T15:47:55+00:00,244630153,ROSANNE,,,,,,53.45840666666666,6.856551666666666,10.8,0,eems,,False,False,,3,2026-09-24 15:49:30.786755096 +0000 UTC,2026-09-24 15:54:58.700086665 +0000 UTC
2026-09-24T15:47:55+00:00,249241000,LEONINE,9963578.0,79.0,234.0,38.0,7.1,51.34428666666667,3.2192966666666667,0.0,5,zeebrugge,,False,False,BEZEE<=>GBKGH,2,2026-09-24 15:49:31.076763726 +0000 UTC,2026-09-24 15:55:31.235230994 +0000 UTC
2026-09-24T15:47:55+00:00,211400260,SOENKE,,,,,,53.888040000000004,9.182653333333333,0.0,0,brunsbuettel,brunsbuettel,True,False,,4,2026-09-24 15:49:31.164757282 +0000 UTC,2026-09-24 15:55:51.577302625 +0000 UTC
2026-09-24T15:47:55+00:00,244790318,KRVE 5,,,,,,51.968696666666666,4.0741933333333336,0.2,15,gate,gate,True,False,,4,2026-09-24 15:49:31.94204275 +0000 UTC,2026-09-24 15:54:28.355293873 +0000 UTC
2026-09-24T15:47:55+00:00,305411000,SKOGAFOSS,,,,,,51.988884999999996,4.055458333333333,13.3,0,gate,,False,False,,8,2026-09-24 15:49:34.714746749 +0000 UTC,2026-09-24 15:54:55.645888587 +0000 UTC
2026-09-24T15:47:55+00:00,210482000,PETER THE GREAT,,,,,,51.322025000000004,3.201286666666667,0.0,3,zeebrugge,,False,False,,4,2026-09-24 15:49:35.060982294 +0000 UTC,2026-09-24 15:55:36.079362279 +0000 UTC
2026-09-24T15:47:55+00:00,227004260,LYNX,,,,,,49.483828333333335,0.11956166666666666,0.0,5,lehavre,,False,False,,1,2026-09-24 15:49:35.173189503 +0000 UTC,2026-09-24 15:49:35.173189503 +0000 UTC
2026-09-24T15:47:55+00:00,246762000,STENA TRANSPORTER,9469376.0,61.0,212.0,27.0,5.9,51.971016666666664,4.1367,0.0,0,gate,,False,False,NL HVH,2,2026-09-24 15:49:35.27053996 +0000 UTC,2026-09-24 15:53:41.0585439 +0000 UTC
2026-09-24T15:47:55+00:00,244710029,NORTHSTAR,,,,,,51.33285333333333,3.201145,0.0,5,zeebrugge,,False,False,,2,2026-09-24 15:49:35.305629328 +0000 UTC,2026-09-24 15:52:36.43441165 +0000 UTC
2026-09-24T15:47:55+00:00,253242486,RE WAYDELICH LJ,,,,,,49.48795833333334,0.12245333333333333,0.0,5,lehavre,,False,False,,2,2026-09-24 15:49:35.983324663 +0000 UTC,2026-09-24 15:52:35.93769203 +0000 UTC
2026-09-24T15:47:55+00:00,232048134,HST LONDON,9958963.0,40.0,28.0,9.0,1.6,53.51306,8.15138,0.0,5,wilhelmshaven,,False,False,DEWVN,1,2026-09-24 15:49:36.965889101 +0000 UTC,2026-09-24 15:50:40.994089432 +0000 UTC
2026-09-24T15:47:55+00:00,244090781,ACTA AURIGA,,,,,,53.528978333333335,8.157416666666666,0.4,0,wilhelmshaven,wilhelmshaven,True,False,,5,2026-09-24 15:49:37.029665489 +0000 UTC,2026-09-24 15:55:46.261875915 +0000 UTC
2026-09-24T15:47:55+00:00,245427000,VB STINGRAY,,,,,,51.96980333333333,4.037175,7.6,0,gate,,False,False,,5,2026-09-24 15:49:37.143550528 +0000 UTC,2026-09-24 15:54:57.158399955 +0000 UTC
2026-09-24T15:47:55+00:00,352001747,EVER ARIA,9909132.0,74.0,399.0,61.0,12.3,51.97402833333333,4.035056666666667,0.0,5,gate,,False,False,GBFXT > NLRTM,2,2026-09-24 15:49:37.231891227 +0000 UTC,2026-09-24 15:54:19.682491385 +0000 UTC
2026-09-24T15:47:55+00:00,232007488,SVITZER GANGES,9756468.0,52.0,32.0,13.0,5.8,51.446355000000004,0.7427033333333333,0.0,5,grain,,False,False,MEDWAY,1,2026-09-24 15:49:38.074515256 +0000 UTC,2026-09-24 15:55:50.84198098 +0000 UTC
2026-09-24T15:47:55+00:00,205113000,VB SAMBA,9809954.0,52.0,32.0,13.0,5.9,51.33065166666667,3.2184916666666665,0.0,8,zeebrugge,,False,False,PORT OPERATIONS,4,2026-09-24 15:49:39.050598262 +0000 UTC,2026-09-24 15:52:40.011686846 +0000 UTC
2026-09-24T15:47:55+00:00,211537930,TUEMMLER,0.0,55.0,17.0,4.0,1.2,53.624559999999995,9.513395000000001,0.0,5,stade,,False,False,SURVEYING,1,2026-09-24 15:49:39.314922567 +0000 UTC,2026-09-24 15:55:38.435601155 +0000 UTC
2026-09-24T15:47:55+00:00,205236000,Z431 ALLES WISSELT,,,,,,52.02110166666667,4.1188883333333335,4.1,7,gate,,False,False,,5,2026-09-24 15:49:40.742390446 +0000 UTC,2026-09-24 15:55:00.980050767 +0000 UTC
2026-09-24T15:47:55+00:00,244620947,VEERHAVEN X,,,,,,51.933525,4.037951666666666,0.0,5,gate,,False,False,,3,2026-09-24 15:49:42.751975942 +0000 UTC,2026-09-24 15:55:43.3899659 +0000 UTC
2026-09-24T15:47:55+00:00,246758000,WATERSTRAAT,9428059.0,52.0,31.0,10.0,4.6,53.44499,6.82379,0.0,0,eems,,False,False,EMS ASSIST,5,2026-09-24 15:49:42.992634648 +0000 UTC,2026-09-24 15:55:53.069394234 +0000 UTC
2026-09-24T15:47:55+00:00,210359000,ELBWATER,9504073.0,70.0,152.0,24.0,7.4,51.949733333333334,4.065273333333334,0.0,5,gate,,False,False,NLRTM,3,2026-09-24 15:49:43.333744438 +0000 UTC,2026-09-24 15:55:42.367606443 +0000 UTC
2026-09-24T15:47:55+00:00,255805672,GEORG OLDENDORFF,9702596.0,70.0,230.0,32.0,9.6,51.96083833333333,4.124545,0.1,5,gate,,False,False,NLRTM,3,2026-09-24 15:49:43.780972448 +0000 UTC,2026-09-24 15:55:43.776707521 +0000 UTC
2026-09-24T15:47:55+00:00,538003526,DUBAI GLAMOUR,,,,,,53.561926666666665,8.166643333333333,0.0,5,wilhelmshaven,,False,False,,1,2026-09-24 15:49:44.808137534 +0000 UTC,2026-09-24 15:49:44.808137534 +0000 UTC
2026-09-24T15:47:55+00:00,244740008,ELLA,,,,,,51.933755,4.049816666666667,0.0,5,gate,,False,False,,2,2026-09-24 15:49:44.810947745 +0000 UTC,2026-09-24 15:52:47.056003309 +0000 UTC
2026-09-24T15:47:55+00:00,209341000,BERNSTEIN,,,,,,49.47080666666667,0.16087333333333334,1.7,0,lehavre,,False,False,,2,2026-09-24 15:49:45.985144369 +0000 UTC,2026-09-24 15:52:45.275172325 +0000 UTC
2026-09-24T15:47:55+00:00,244830512,MONARCH,,,,,,51.93760833333333,4.080043333333333,0.0,5,gate,,False,False,,2,2026-09-24 15:49:46.828312822 +0000 UTC,2026-09-24 15:55:45.895057401 +0000 UTC
2026-09-24T15:47:55+00:00,228373700,VB LONGCHAMP 17,9876311.0,52.0,30.0,10.0,5.3,49.47313333333333,0.16061,5.8,5,lehavre,,False,False,LE HAVRE,3,2026-09-24 15:49:47.012588217 +0000 UTC,2026-09-24 15:55:47.540720605 +0000 UTC
2026-09-24T15:47:55+00:00,244030175,NESCIO,0.0,79.0,57.0,7.0,0.0,51.938905,4.033393333333334,0.0,0,gate,,False,False,.?,4,2026-09-24 15:49:48.081808903 +0000 UTC,2026-09-24 15:55:07.279414457 +0000 UTC
2026-09-24T15:47:55+00:00,244850581,LIBRA (PILOTS),0.0,50.0,23.0,7.0,1.3,51.972235,4.094335,4.4,0,gate,,False,False,PILOT BOARDING AREA,3,2026-09-24 15:49:49.94671635 +0000 UTC,2026-09-24 15:54:54.487834773 +0000 UTC
2026-09-24T15:47:55+00:00,255955000,FAIRPLAY-67,,,,,,53.88048333333334,9.110498333333334,7.4,0,brunsbuettel,,False,False,,4,2026-09-24 15:49:50.020685908 +0000 UTC,2026-09-24 15:53:03.316477211 +0000 UTC
2026-09-24T15:47:55+00:00,253350000,DANIEL BERNOULLI,,,,,,53.45483166666667,6.83396,0.0,5,eems,,False,False,,2,2026-09-24 15:49:50.891725339 +0000 UTC,2026-09-24 15:55:50.996199823 +0000 UTC
2026-09-24T15:47:55+00:00,244030187,HAVENSCHAP1,,,,,,53.44493333333333,6.821431666666667,0.0,0,eems,,False,False,,4,2026-09-24 15:49:52.272805329 +0000 UTC,2026-09-24 15:55:30.573382237 +0000 UTC
2026-09-24T15:47:55+00:00,205392290,MERFORD,6105022.0,79.0,134.0,15.0,2.0,51.347631666666665,3.18804,0.0,5,zeebrugge,zeebrugge,True,False,ALBERT II DOK ZEEBRU,1,2026-09-24 15:49:52.672540847 +0000 UTC,2026-09-24 15:49:54.39291235 +0000 UTC
2026-09-24T15:47:55+00:00,538012596,HORIZON ATHANASIA,,,,,,51.961641666666665,4.040431666666667,0.0,5,gate,,False,False,,1,2026-09-24 15:49:52.87432415 +0000 UTC,2026-09-24 15:49:52.87432415 +0000 UTC
2026-09-24T15:47:55+00:00,255915652,FAIRPLAY-25,,,,,,51.963816666666666,4.095765,0.0,8,gate,,False,False,,3,2026-09-24 15:49:53.504917216 +0000 UTC,2026-09-24 15:53:53.089857886 +0000 UTC
2026-09-24T15:47:55+00:00,205545000,VB PANDA,9502697.0,79.0,33.0,13.0,5.6,51.329991666666665,3.1969083333333335,0.0,5,zeebrugge,,False,False,ZEEBRUGGE,2,2026-09-24 15:49:54.075388572 +0000 UTC,2026-09-24 15:52:52.876005241 +0000 UTC
2026-09-24T15:47:55+00:00,244980000,PRIDE OF ROTTERDAM,9208617.0,69.0,215.0,36.0,5.8,51.94372,4.129936666666667,0.0,5,gate,,False,False,EUROPOORT-HULL VV,1,2026-09-24 15:49:54.499690772 +0000 UTC,2026-09-24 15:50:34.958167764 +0000 UTC
2026-09-24T15:47:55+00:00,244740148,PORTHOS,,,,,,51.939935,4.03318,0.0,5,gate,,False,False,,1,2026-09-24 15:49:54.786032965 +0000 UTC,2026-09-24 15:49:54.786032965 +0000 UTC
2026-09-24T15:47:55+00:00,244730460,PAULINE,,,,,,53.441691666666664,6.853253333333333,0.0,5,eems,eems,True,False,,1,2026-09-24 15:49:56.115229017 +0000 UTC,2026-09-24 15:49:56.115229017 +0000 UTC
2026-09-24T15:47:55+00:00,211836960,VB EMOE,,,,,,53.65138666666667,9.509993333333334,0.0,0,stade,stade,True,False,,4,2026-09-24 15:49:56.568512106 +0000 UTC,2026-09-24 15:54:06.548272194 +0000 UTC
2026-09-24T15:47:55+00:00,244624000,KNRM-J&T VISSER,0.0,51.0,15.0,6.0,1.0,53.44669,6.819786666666667,0.0,5,eems,,False,False,SEARCH  RESCUE,1,2026-09-24 15:49:57.569350086 +0000 UTC,2026-09-24 15:53:35.2918294 +0000 UTC
