snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-03T21:24:05+00:00,205393290,GLADIATOR,,,,,,51.95806833333334,4.010793333333334,0.0,5,gate,,False,False,,2,2026-09-03 21:24:33.258934574 +0000 UTC,2026-09-03 21:27:34.026268495 +0000 UTC
2026-09-03T21:24:05+00:00,226019840,KRAKEN,0.0,70.0,135.0,12.0,3.4,49.48471666666667,0.08451166666666668,5.2,0,lehavre,lehavre,False,False,LE HAVRE,10,2026-09-03 21:24:33.511757418 +0000 UTC,2026-09-03 21:30:56.417608345 +0000 UTC
2026-09-03T21:24:05+00:00,228160900,SAMUEL DE CHAMPLAIN,9234408.0,90.0,117.0,24.0,8.0,47.28955833333334,-2.1616,7.8,3,montoir,,False,False,DREDGING OPERATION,8,2026-09-03 21:24:34.10996404 +0000 UTC,2026-09-03 21:31:50.51875812 +0000 UTC
2026-09-03T21:24:05+00:00,305493000,ANMARE,,,,,,47.288446666666665,-2.1984583333333334,0.0,5,montoir,,False,False,,2,2026-09-03 21:24:34.111367791 +0000 UTC,2026-09-03 21:30:25.546936043 +0000 UTC
2026-09-03T21:24:05+00:00,304218000,FUXI,9246463.0,82.0,183.0,32.0,10.7,31.201543333333333,32.33757333333333,6.9,0,transit_port_said,,False,True,INDIA FOR ORDERS,4,2026-09-03 21:24:34.374842261 +0000 UTC,2026-09-03 21:30:45.039767148 +0000 UTC
2026-09-03T21:24:05+00:00,246683000,DANCING WATER,9065807.0,52.0,19.0,6.0,2.9,53.44601333333333,6.82037,0.0,3,eems,,False,False,DREDGING EEMSGEUL,5,2026-09-03 21:24:34.513113244 +0000 UTC,2026-09-03 21:30:04.165798734 +0000 UTC
2026-09-03T21:24:05+00:00,245706000,VB PUMA,9525443.0,52.0,30.0,11.0,4.4,51.96071666666667,4.141883333333333,0.1,0,gate,,False,False,ROTTERDAM,6,2026-09-03 21:24:34.767027399 +0000 UTC,2026-09-03 21:31:34.282700944 +0000 UTC
2026-09-03T21:24:05+00:00,244780377,LACERTA (PILOTS),0.0,50.0,23.0,6.0,1.3,51.97699333333333,4.1257866666666665,0.0,5,gate,,False,False,PILOT BOARDING AREA,1,2026-09-03 21:24:34.796205327 +0000 UTC,2026-09-03 21:29:57.858009755 +0000 UTC
2026-09-03T21:24:05+00:00,244073540,ORIGO,0.0,79.0,113.0,23.0,0.0,51.961995,4.123571666666667,0.0,5,gate,,False,False,WAALHAVEN,3,2026-09-03 21:24:35.364632679 +0000 UTC,2026-09-03 21:31:35.562454885 +0000 UTC
2026-09-03T21:24:05+00:00,227006710,VB PORNIC,,,,,,47.305465000000005,-2.082595,0.0,0,montoir,,False,False,,6,2026-09-03 21:24:35.690713522 +0000 UTC,2026-09-03 21:31:15.909849464 +0000 UTC
2026-09-03T21:24:05+00:00,245775000,ST25 ELLY MARIJE,8587420.0,30.0,20.0,6.0,0.0,53.44486666666667,6.8253216666666665,0.1,5,eems,,False,False,STAVEREN,3,2026-09-03 21:24:35.794816429 +0000 UTC,2026-09-03 21:31:59.971067917 +0000 UTC
2026-09-03T21:24:05+00:00,246543000,VB TIGER,,,,,,51.96071666666667,4.141525,0.0,0,gate,,False,False,,6,2026-09-03 21:24:36.021475664 +0000 UTC,2026-09-03 21:31:55.185097482 +0000 UTC
2026-09-03T21:24:05+00:00,244820811,RVE 53,,,,,,51.949415,4.148325,0.0,0,gate,,False,False,,6,2026-09-03 21:24:36.340701305 +0000 UTC,2026-09-03 21:31:15.227192232 +0000 UTC
2026-09-03T21:24:05+00:00,232052713,HST PADSTOW,9947184.0,40.0,27.0,10.0,2.4,53.45679500000001,6.8275500000000005,0.0,5,eems,,False,False,EEMSHAVEN <-> MERKUR,2,2026-09-03 21:24:36.782703322 +0000 UTC,2026-09-03 21:30:08.036435429 +0000 UTC
2026-09-03T21:24:05+00:00,249600000,PAULINE,9324473.0,79.0,203.0,31.0,6.6,51.318025,3.2159433333333336,0.1,5,zeebrugge,,False,False,BEZEE,2,2026-09-03 21:24:36.941664747 +0000 UTC,2026-09-03 21:30:39.353428259 +0000 UTC
2026-09-03T21:24:05+00:00,211265240,STADERSAND,,,,,,53.62746833333333,9.525093333333333,0.0,15,stade,,False,False,,7,2026-09-03 21:24:37.129044344 +0000 UTC,2026-09-03 21:31:58.354837235 +0000 UTC
2026-09-03T21:24:05+00:00,247353800,AIDAPRIMA,9636955.0,69.0,300.0,48.0,8.5,53.60736333333333,9.57599,11.6,0,stade,,False,False,DEHAM,6,2026-09-03 21:24:37.486016661 +0000 UTC,2026-09-03 21:30:37.800475899 +0000 UTC
2026-09-03T21:24:05+00:00,244140807,LA QUATRA,0.0,79.0,136.0,15.0,2.0,51.97233166666667,4.044366666666667,0.0,0,gate,,False,False,RDAMBORN,6,2026-09-03 21:24:37.615412081 +0000 UTC,2026-09-03 21:31:38.059047204 +0000 UTC
2026-09-03T21:24:05+00:00,255915686,FAIRPLAY-29,,,,,,51.95270166666667,4.14206,0.0,0,gate,,False,False,,8,2026-09-03 21:24:38.125331413 +0000 UTC,2026-09-03 21:31:46.551205792 +0000 UTC
2026-09-03T21:24:05+00:00,244622000,MATADOR,,,,,,51.961891666666666,3.995211666666667,0.0,5,gate,,False,False,,3,2026-09-03 21:24:38.130920162 +0000 UTC,2026-09-03 21:30:33.302844856 +0000 UTC
2026-09-03T21:24:05+00:00,205157000,EEMSHAVEN LNG,,,,,,53.4446,6.848826666666667,0.0,5,eems,eems,True,False,,2,2026-09-03 21:24:38.221460636 +0000 UTC,2026-09-03 21:27:36.70090165 +0000 UTC
2026-09-03T21:24:05+00:00,244820200,RHENUS,0.0,33.0,68.0,12.0,0.4,51.930413333333334,4.045476666666667,0.0,0,gate,,False,False,,7,2026-09-03 21:24:38.472129867 +0000 UTC,2026-09-03 21:30:47.381750468 +0000 UTC
2026-09-03T21:24:05+00:00,227006780,VB SAINTE-ADRESSE 25,9202742.0,52.0,37.0,11.0,5.4,49.475500000000004,0.13291666666666666,0.0,15,lehavre,,False,False,LE HAVRE,7,2026-09-03 21:24:38.606757353 +0000 UTC,2026-09-03 21:31:47.940591169 +0000 UTC
2026-09-03T21:24:05+00:00,244630606,VICTORIA,0.0,79.0,135.0,18.0,0.0,51.95607,3.99568,0.0,5,gate,,False,False,ROTTERDAM,1,2026-09-03 21:24:38.820645244 +0000 UTC,2026-09-03 21:30:38.808342151 +0000 UTC
2026-09-03T21:24:05+00:00,212613000,RUTH,9376036.0,79.0,134.0,24.0,7.3,51.35005,3.1928666666666667,0.0,5,zeebrugge,zeebrugge,True,False,BEZEE,2,2026-09-03 21:24:39.244047784 +0000 UTC,2026-09-03 21:30:44.494707806 +0000 UTC
2026-09-03T21:24:05+00:00,244730209,HILLIE,,,,,,53.44469166666667,6.828415000000001,5.7,8,eems,,False,False,,6,2026-09-03 21:24:39.419548325 +0000 UTC,2026-09-03 21:30:49.903739948 +0000 UTC
2026-09-03T21:24:05+00:00,212430000,MSC WEST V,9409041.0,71.0,261.0,32.0,9.9,49.47257666666667,0.152585,0.0,5,lehavre,,False,False,FRLEH,2,2026-09-03 21:24:39.884910638 +0000 UTC,2026-09-03 21:31:21.835260357 +0000 UTC
2026-09-03T21:24:05+00:00,227975290,BENTHOS,0.0,90.0,20.0,9.0,1.8,49.47451,0.13381666666666667,0.0,0,lehavre,,False,False,LE_HAVRE,6,2026-09-03 21:24:39.938579416 +0000 UTC,2026-09-03 21:30:45.121355587 +0000 UTC
2026-09-03T21:24:05+00:00,268235302,MIRANDA,9738258.0,90.0,37.0,9.0,4.0,53.44450833333334,6.827348333333333,0.0,5,eems,,False,False,EEMSHAVEN NL,2,2026-09-03 21:24:40.091805136 +0000 UTC,2026-09-03 21:30:40.731848866 +0000 UTC
2026-09-03T21:24:05+00:00,244750893,HARINGVLIET,0.0,33.0,34.0,6.0,0.9,51.94562833333334,4.08876,0.0,0,gate,,False,False,,7,2026-09-03 21:24:40.406403059 +0000 UTC,2026-09-03 21:31:58.935382035 +0000 UTC
2026-09-03T21:24:05+00:00,244620946,VEERHAVEN IX,,,,,,51.95175833333334,4.120326666666667,0.0,5,gate,,False,False,,3,2026-09-03 21:24:40.52771445 +0000 UTC,2026-09-03 21:30:41.069743997 +0000 UTC
2026-09-03T21:24:05+00:00,246657000,DRACO (PILOT VESSEL),0.0,50.0,23.0,6.0,1.3,51.97680666666667,4.125633333333334,0.2,5,gate,,False,False,HOEK VAN HOLLAND,2,2026-09-03 21:24:40.889327348 +0000 UTC,2026-09-03 21:29:27.590666833 +0000 UTC
2026-09-03T21:24:05+00:00,232007487,SVITZER MONARCH,9756470.0,52.0,32.0,13.0,5.8,51.446329999999996,0.7426433333333333,0.0,5,grain,,False,False,SHEERNESS,1,2026-09-03 21:24:41.04686495 +0000 UTC,2026-09-03 21:30:41.905656979 +0000 UTC
2026-09-03T21:24:05+00:00,244660249,MAGRI,,,,,,51.96899666666666,4.036365,0.0,5,gate,,False,False,,2,2026-09-03 21:24:41.174873756 +0000 UTC,2026-09-03 21:28:40.401893 +0000 UTC
2026-09-03T21:24:05+00:00,245738000,UK184 JOSEPHINA MARI,,,,,,53.45707,6.819523333333334,0.1,7,eems,,False,False,,6,2026-09-03 21:24:41.210130629 +0000 UTC,2026-09-03 21:31:20.231586277 +0000 UTC
2026-09-03T21:24:05+00:00,244660663,SPIRIT,0.0,79.0,135.0,12.0,1.4,51.96064833333333,4.113063333333334,0.0,0,gate,,False,False,ROTTERDAM DINTELHAVE,7,2026-09-03 21:24:41.297879097 +0000 UTC,2026-09-03 21:31:52.237842375 +0000 UTC
2026-09-03T21:24:05+00:00,236112545,EEMS WAVE,8783048.0,53.0,24.0,10.0,1.8,53.44621333333334,6.819990000000001,0.0,5,eems,,False,False,EEMSHAVEN,2,2026-09-03 21:24:41.320979623 +0000 UTC,2026-09-03 21:27:43.523034695 +0000 UTC
2026-09-03T21:24:05+00:00,211182030,BUXTEHUDE,,,,,,53.627188333333336,9.524421666666665,0.0,0,stade,,False,False,,6,2026-09-03 21:24:41.530316184 +0000 UTC,2026-09-03 21:32:01.316499 +0000 UTC
2026-09-03T21:24:05+00:00,563052100,MONTE TAMARO,9357949.0,70.0,272.0,40.0,10.2,51.957755,4.04082,0.0,5,gate,,False,False,NLROT>USNWK,3,2026-09-03 21:24:41.711047806 +0000 UTC,2026-09-03 21:31:08.250357426 +0000 UTC
2026-09-03T21:24:05+00:00,244730153,VEERHAVEN VI,0.0,99.0,24.0,11.0,2.0,51.95282833333333,4.119798333333334,0.0,5,gate,,False,False,DINTELHAVEN,3,2026-09-03 21:24:42.019657721 +0000 UTC,2026-09-03 21:30:42.007267977 +0000 UTC
2026-09-03T21:24:05+00:00,227006760,VB 21 FECAMP,9202728.0,52.0,36.0,11.0,0.0,49.475705,0.131545,0.0,11,lehavre,,False,False,,7,2026-09-03 21:24:42.024281641 +0000 UTC,2026-09-03 21:31:50.808048635 +0000 UTC
2026-09-03T21:24:05+00:00,228267600,GAMBE D AMFARD,9375434.0,90.0,60.0,14.0,4.8,49.48424166666667,0.12053166666666668,0.0,3,lehavre,,False,False,LE HAVRE,4,2026-09-03 21:24:42.327823479 +0000 UTC,2026-09-03 21:31:43.149653339 +0000 UTC
2026-09-03T21:24:05+00:00,227023200,VB GASCOGNE,9202730.0,52.0,37.0,10.0,5.5,49.475545000000004,0.132275,0.0,0,lehavre,,False,False,LE HAVRE,8,2026-09-03 21:24:42.710989583 +0000 UTC,2026-09-03 21:30:42.098211084 +0000 UTC
2026-09-03T21:24:05+00:00,246951000,ZEEZWALUW,,,,,,51.97759333333333,4.124018333333334,0.0,0,gate,,False,False,,6,2026-09-03 21:24:42.82355971 +0000 UTC,2026-09-03 21:32:02.64362885 +0000 UTC
2026-09-03T21:24:05+00:00,636015124,ATHINA L,9487627.0,70.0,229.0,32.0,12.9,51.953305,4.127555,0.2,5,gate,,False,False,NLRTM,3,2026-09-03 21:24:43.35227172 +0000 UTC,2026-09-03 21:30:45.218720626 +0000 UTC
2026-09-03T21:24:05+00:00,215170000,NEPTUNE_AEGLI,9240964.0,70.0,159.0,25.0,5.9,49.47580166666667,0.11820333333333334,10.1,0,lehavre,,False,False,GBPRU,7,2026-09-03 21:24:43.810058041 +0000 UTC,2026-09-03 21:30:51.034589317 +0000 UTC
2026-09-03T21:24:05+00:00,236452000,EEMS EXE,,,,,,53.612325000000006,9.559125,0.1,1,stade,,False,False,,3,2026-09-03 21:24:43.96042456 +0000 UTC,2026-09-03 21:30:47.167716542 +0000 UTC
2026-09-03T21:24:05+00:00,538010726,PASCO RONI,9940447.0,80.0,180.0,29.0,7.4,35.987093333333334,-5.515511666666667,11.0,0,transit_gibraltar,,False,True,USUFG,6,2026-09-03 21:24:44.727839233 +0000 UTC,2026-09-03 21:31:23.945440339 +0000 UTC
2026-09-03T21:24:05+00:00,244150458,WATERMAN,8714267.0,52.0,30.0,10.0,5.0,53.44486,6.824916666666667,0.0,0,eems,,False,False,NLEEM,9,2026-09-03 21:24:44.804711792 +0000 UTC,2026-09-03 21:31:54.969788275 +0000 UTC
2026-09-03T21:24:05+00:00,218039400,VB TRAGEN,9931446.0,52.0,24.0,12.0,5.8,53.53588,8.161628333333333,0.0,0,wilhelmshaven,,False,False,DEWVN,5,2026-09-03 21:24:45.293269777 +0000 UTC,2026-09-03 21:31:25.898469383 +0000 UTC
2026-09-03T21:24:05+00:00,245413000,DONGEBORG,9163697.0,70.0,133.0,16.0,5.2,53.655049999999996,9.510193333333332,0.0,5,stade,stade,True,False,DESTA,3,2026-09-03 21:24:45.540265041 +0000 UTC,2026-09-03 21:30:43.994499455 +0000 UTC
2026-09-03T21:24:05+00:00,227005270,VB SAINT MARC,,,,,,47.298105,-2.147175,0.0,0,montoir,montoir,True,False,,9,2026-09-03 21:24:45.749608761 +0000 UTC,2026-09-03 21:31:37.066006895 +0000 UTC
2026-09-03T21:24:05+00:00,205113000,VB SAMBA,,,,,,51.33421833333333,3.216616666666667,0.0,15,zeebrugge,,False,False,,5,2026-09-03 21:24:45.805045242 +0000 UTC,2026-09-03 21:31:15.002207525 +0000 UTC
2026-09-03T21:24:05+00:00,273276750,TOPAZ,9292034.0,89.0,182.0,32.0,10.7,31.525038333333335,32.282095,0.0,1,transit_port_said,,False,True,PORT SAID OPL,1,2026-09-03 21:24:45.805972104 +0000 UTC,2026-09-03 21:27:20.721911157 +0000 UTC
2026-09-03T21:24:05+00:00,253000082,GEO OCEAN IX,,,,,,53.44941333333334,6.822266666666667,0.0,5,eems,,False,False,,3,2026-09-03 21:24:45.95490909 +0000 UTC,2026-09-03 21:30:45.077393853 +0000 UTC
2026-09-03T21:24:05+00:00,211334410,BUETZFLETH,,,,,,53.65273666666667,9.510871666666667,0.0,0,stade,stade,True,False,,7,2026-09-03 21:24:46.621085065 +0000 UTC,2026-09-03 21:31:46.745679466 +0000 UTC
2026-09-03T21:24:05+00:00,305055000,PAVO J,,,,,,51.95010666666667,4.0681,0.0,5,gate,,False,False,,3,2026-09-03 21:24:46.733839079 +0000 UTC,2026-09-03 21:30:46.984484289 +0000 UTC
2026-09-03T21:24:05+00:00,244030023,HEBO-CAT 5,,,,,,51.96202666666667,4.138375,0.0,0,gate,,False,False,,6,2026-09-03 21:24:47.076137744 +0000 UTC,2026-09-03 21:31:57.073166226 +0000 UTC
2026-09-03T21:24:05+00:00,232032107,HANSON THAMES,9887786.0,33.0,103.0,16.0,4.5,51.49543166666667,0.71277,12.6,0,grain,,False,False,DA460,7,2026-09-03 21:24:47.417813221 +0000 UTC,2026-09-03 21:31:08.237110868 +0000 UTC
2026-09-03T21:24:05+00:00,244070903,RPA14,8306412.0,55.0,30.0,8.0,3.3,51.96071166666666,4.089758333333333,0.0,0,gate,,False,False,ROTTERDAM,6,2026-09-03 21:24:47.608704883 +0000 UTC,2026-09-03 21:31:48.765417335 +0000 UTC
2026-09-03T21:24:05+00:00,219032872,IMPROVER,,,,,,53.44473166666667,6.8257449999999995,0.0,5,eems,,False,False,,1,2026-09-03 21:24:47.757661849 +0000 UTC,2026-09-03 21:24:47.757661849 +0000 UTC
2026-09-03T21:24:05+00:00,226016380,O'RANA,0.0,79.0,135.0,12.0,0.0,49.46232166666667,0.13224166666666667,0.0,1,lehavre,,False,False,,1,2026-09-03 21:24:47.759420231 +0000 UTC,2026-09-03 21:30:47.650546714 +0000 UTC
2026-09-03T21:24:05+00:00,244670210,COMPROMIS,0.0,89.0,135.0,17.0,3.0,51.94537833333333,4.090405,0.0,0,gate,,False,False,NLRTM0116PDOCKX00015,6,2026-09-03 21:24:48.094849184 +0000 UTC,2026-09-03 21:31:57.843768191 +0000 UTC
2026-09-03T21:24:05+00:00,367381000,HATTERAS TRADER,9353541.0,80.0,183.0,32.0,8.5,27.816468333333333,-97.42346833333333,0.0,0,depart_corpus_christi,,False,True,"CORPUS CHRISTI,TX",8,2026-09-03 21:24:48.320964073 +0000 UTC,2026-09-03 21:31:10.017282873 +0000 UTC
2026-09-03T21:24:05+00:00,228472700,VB LOUP,,,,,,49.475425,0.13144666666666666,0.1,0,lehavre,,False,False,,5,2026-09-03 21:24:48.448120724 +0000 UTC,2026-09-03 21:31:48.204579787 +0000 UTC
2026-09-03T21:24:05+00:00,211625340,FAIRPLAY-81,,,,,,53.53523666666667,8.161416666666666,0.0,0,wilhelmshaven,,False,False,,6,2026-09-03 21:24:48.806982782 +0000 UTC,2026-09-03 21:31:58.755515331 +0000 UTC
2026-09-03T21:24:05+00:00,211235020,FAIRPLAY XV,,,,,,53.88802833333333,9.182585,0.0,0,brunsbuettel,brunsbuettel,True,False,,4,2026-09-03 21:24:49.007968382 +0000 UTC,2026-09-03 21:30:28.260648985 +0000 UTC
2026-09-03T21:24:05+00:00,228068700,VB CYCLONE,9746918.0,52.0,30.0,10.0,0.0,51.322363333333335,3.2025750000000004,0.0,15,zeebrugge,,False,False,,6,2026-09-03 21:24:49.146281023 +0000 UTC,2026-09-03 21:31:58.11291589 +0000 UTC
2026-09-03T21:24:05+00:00,244780976,RVE 33,,,,,,51.962361666666666,4.137793333333333,0.0,0,gate,,False,False,,5,2026-09-03 21:24:49.215422248 +0000 UTC,2026-09-03 21:30:59.784110165 +0000 UTC
2026-09-03T21:24:05+00:00,244650489,DUANCIS,0.0,79.0,135.0,15.0,1.7,51.96808166666666,4.039153333333333,0.0,5,gate,,False,False,TERNEUZEN,2,2026-09-03 21:24:49.625863165 +0000 UTC,2026-09-03 21:30:49.694581513 +0000 UTC
2026-09-03T21:24:05+00:00,277574000,ACACIA SEAWAYS,9809112.0,71.0,210.0,26.0,6.4,51.990808333333334,4.049506666666667,20.9,0,gate,,False,False,GB FXT <-> NL VLA,6,2026-09-03 21:24:49.902918461 +0000 UTC,2026-09-03 21:30:50.098507784 +0000 UTC
2026-09-03T21:24:05+00:00,244615588,SPRINTER,,,,,,53.444825,6.824076666666667,0.0,0,eems,,False,False,,7,2026-09-03 21:24:50.177597699 +0000 UTC,2026-09-03 21:30:50.384299096 +0000 UTC
2026-09-03T21:24:05+00:00,244750494,DB ALBATROS,0.0,79.0,105.0,13.0,3.0,51.956125,4.1257166666666665,0.0,5,gate,,False,False,R DAM BENELUXHAVEN,2,2026-09-03 21:24:50.40825782 +0000 UTC,2026-09-03 21:31:20.322817686 +0000 UTC
2026-09-03T21:24:05+00:00,244828000,LAUWERSBORG,,,,,,53.881676666666664,9.098941666666667,1.3,0,brunsbuettel,,False,False,,5,2026-09-03 21:24:50.68925831 +0000 UTC,2026-09-03 21:29:50.452642239 +0000 UTC
2026-09-03T21:24:05+00:00,477949400,OOCL DENMARK,9922548.0,71.0,399.0,61.0,12.5,51.345956666666666,3.18443,0.0,5,zeebrugge,zeebrugge,True,False,BEZEE>=PLGDN,1,2026-09-03 21:24:50.714767358 +0000 UTC,2026-09-03 21:30:50.704034562 +0000 UTC
2026-09-03T21:24:05+00:00,538005398,STI PIMLICO,,,,,,51.948615000000004,4.09073,0.0,5,gate,,False,False,,1,2026-09-03 21:24:51.091560289 +0000 UTC,2026-09-03 21:24:51.091560289 +0000 UTC
2026-09-03T21:24:05+00:00,244020258,DELTA,0.0,79.0,111.0,12.0,0.0,51.943963333333336,4.043315,0.0,5,gate,,False,False,RDAM,2,2026-09-03 21:24:51.487275081 +0000 UTC,2026-09-03 21:30:48.89787937 +0000 UTC
2026-09-03T21:24:05+00:00,211224270,PILOT PAGENSAND,4810370.0,50.0,16.0,6.0,1.2,53.627635000000005,9.525281666666666,0.0,0,stade,,False,False,BOARDING AREA STADE,5,2026-09-03 21:24:51.798774062 +0000 UTC,2026-09-03 21:30:30.977500835 +0000 UTC
2026-09-03T21:24:05+00:00,211509360,WINDROSE,0.0,99.0,14.0,4.0,0.2,53.62744166666666,9.525131666666665,0.0,0,stade,,False,False,STADE,6,2026-09-03 21:24:52.301988009 +0000 UTC,2026-09-03 21:31:21.955672633 +0000 UTC
2026-09-03T21:24:05+00:00,218601000,ELISABETH M. BORGESE,8521438.0,90.0,57.0,11.0,3.9,53.906585,9.168668333333333,6.6,0,brunsbuettel,,False,False,PTLIS,7,2026-09-03 21:24:52.60729848 +0000 UTC,2026-09-03 21:31:04.341717869 +0000 UTC
2026-09-03T21:24:05+00:00,352143000,AGRI OCEAN,9770684.0,70.0,229.0,32.0,13.9,53.442355,6.849223333333333,0.0,5,eems,eems,True,False,NL EEM,2,2026-09-03 21:24:53.03459115 +0000 UTC,2026-09-03 21:28:59.771775178 +0000 UTC
2026-09-03T21:24:05+00:00,244810627,WR40 ANNA CAROLA,,,,,,53.444653333333335,6.824698333333333,0.0,7,eems,,False,False,,7,2026-09-03 21:24:53.036771528 +0000 UTC,2026-09-03 21:32:03.103037526 +0000 UTC
2026-09-03T21:24:05+00:00,563071100,HOEGH GANNET,,,,,,53.887265,9.169765,0.0,5,brunsbuettel,brunsbuettel,True,False,,2,2026-09-03 21:24:53.142760853 +0000 UTC,2026-09-03 21:30:55.062285884 +0000 UTC
2026-09-03T21:24:05+00:00,255915875,FAIRPLAY I,,,,,,51.954278333333335,4.142118333333333,0.0,0,gate,,False,False,,8,2026-09-03 21:24:53.239615077 +0000 UTC,2026-09-03 21:31:53.295757058 +0000 UTC
2026-09-03T21:24:05+00:00,211784710,PILOT STEINBURG,0.0,50.0,29.0,8.0,0.0,53.89026333333334,9.145890000000001,0.0,0,brunsbuettel,,False,False,BRUNSBUETTEL,9,2026-09-03 21:24:53.250589499 +0000 UTC,2026-09-03 21:31:54.262146823 +0000 UTC
2026-09-03T21:24:05+00:00,244670871,HENDRIK,0.0,79.0,54.0,8.0,1.0,51.956345000000006,4.119681666666667,0.0,0,gate,,False,False,WORMER,7,2026-09-03 21:24:53.469571286 +0000 UTC,2026-09-03 21:31:10.592865279 +0000 UTC
2026-09-03T21:24:05+00:00,244790037,KRVE80,0.0,0.0,13.0,4.0,0.0,51.95329166666667,4.14165,0.1,0,gate,,False,False,,6,2026-09-03 21:24:53.659835037 +0000 UTC,2026-09-03 21:31:43.365664954 +0000 UTC
2026-09-03T21:24:05+00:00,211318180,VB BERNE,8500422.0,52.0,28.0,8.0,4.5,53.557141666666666,8.16799,0.0,0,wilhelmshaven,,False,False,WILHELMSHAVEN,9,2026-09-03 21:24:53.962760105 +0000 UTC,2026-09-03 21:31:53.70556368 +0000 UTC
2026-09-03T21:24:05+00:00,245987000,WATERLINES,9881770.0,52.0,32.0,13.0,5.9,53.444925,6.824365,0.0,0,eems,,False,False,NLEEM,4,2026-09-03 21:24:54.008135051 +0000 UTC,2026-09-03 21:28:39.155070763 +0000 UTC
2026-09-03T21:24:05+00:00,244660376,SIMUL PROFECTI,0.0,79.0,80.0,9.0,2.4,51.949690000000004,4.124493333333334,0.0,5,gate,,False,False,BENELUXHAVEN,3,2026-09-03 21:24:54.09759808 +0000 UTC,2026-09-03 21:30:53.614984488 +0000 UTC
2026-09-03T21:24:05+00:00,211292900,HARLE KURIER,7114587.0,60.0,37.0,8.0,0.0,53.513733333333334,8.145066666666667,0.0,15,wilhelmshaven,,False,False,WILHELMSHAVEN,7,2026-09-03 21:24:54.460349502 +0000 UTC,2026-09-03 21:31:15.819470366 +0000 UTC
2026-09-03T21:24:05+00:00,636023325,ORION SIRIUS,9956616.0,84.0,290.0,46.0,11.4,35.91525333333333,-5.338446666666667,0.1,1,transit_gibraltar,,False,True,FOR ORDERS,2,2026-09-03 21:24:54.557012774 +0000 UTC,2026-09-03 21:30:57.407210025 +0000 UTC
2026-09-03T21:24:05+00:00,366826000,ARCTIC,9131371.0,80.0,182.0,32.0,6.9,27.822566666666667,-97.43614833333332,0.0,5,depart_corpus_christi,,False,True,CORPUS CHRISTI TX,2,2026-09-03 21:24:55.146011279 +0000 UTC,2026-09-03 21:29:12.08511389 +0000 UTC
2026-09-03T21:24:05+00:00,205149000,MFV Z38 ZUIDERZEE,0.0,30.0,30.0,8.0,4.0,51.322876666666666,3.202425,0.0,0,zeebrugge,,False,False,SEA,4,2026-09-03 21:24:55.630501417 +0000 UTC,2026-09-03 21:31:24.668651414 +0000 UTC
2026-09-03T21:24:05+00:00,210701000,MEREL-G,9782285.0,90.0,26.0,10.0,2.4,53.44485666666667,6.8259316666666665,0.0,5,eems,,False,False,EEMSHAVEN,2,2026-09-03 21:24:55.798185053 +0000 UTC,2026-09-03 21:30:55.782545997 +0000 UTC
2026-09-03T21:24:05+00:00,228284800,VB OCTEVILLE 11,,,,,,49.48500666666666,0.12468499999999999,0.0,0,lehavre,,False,False,,9,2026-09-03 21:24:55.982700202 +0000 UTC,2026-09-03 21:31:55.875120654 +0000 UTC
2026-09-03T21:24:05+00:00,244810809,THUNDERBIRD 1,0.0,20.0,60.0,7.0,0.0,51.96006333333333,4.124703333333334,0.0,5,gate,,False,False,CAPELLE,2,2026-09-03 21:24:56.054192128 +0000 UTC,2026-09-03 21:30:27.599668731 +0000 UTC
2026-09-03T21:24:05+00:00,636024206,ARDBEG,1055428.0,80.0,150.0,23.0,6.8,51.93685166666667,4.065995,0.0,5,gate,,False,False,NL RTM,1,2026-09-03 21:24:56.160735572 +0000 UTC,2026-09-03 21:30:15.945037921 +0000 UTC
2026-09-03T21:24:05+00:00,244139567,MI-MUNDO,0.0,79.0,110.0,12.0,2.5,51.93886333333333,4.034086666666666,0.0,5,gate,,False,False,ROTTERDAM PRINSES A,1,2026-09-03 21:24:56.261869382 +0000 UTC,2026-09-03 21:28:56.313990128 +0000 UTC
2026-09-03T21:24:05+00:00,244890853,FELIX,,,,,,53.885464999999996,9.167593333333334,1.9,0,brunsbuettel,brunsbuettel,False,False,,6,2026-09-03 21:24:56.288984266 +0000 UTC,2026-09-03 21:30:04.600636137 +0000 UTC
2026-09-03T21:24:05+00:00,253726000,LES ALIZES,9911032.0,90.0,236.0,52.0,9.8,51.96904166666666,4.002373333333334,0.0,5,gate,,False,False,NL RTM,3,2026-09-03 21:24:56.713249696 +0000 UTC,2026-09-03 21:31:53.324567946 +0000 UTC
2026-09-03T21:24:05+00:00,228365900,VB CONCORDE,,,,,,47.26870666666667,-2.201485,0.0,5,montoir,,False,False,,3,2026-09-03 21:24:56.800232984 +0000 UTC,2026-09-03 21:30:55.92091846 +0000 UTC
2026-09-03T21:24:05+00:00,244076746,SENDO NAVE,0.0,79.0,123.0,15.0,1.0,51.94424333333333,4.045111666666667,0.0,5,gate,,False,False,ROTTERDAM,1,2026-09-03 21:24:57.09513667 +0000 UTC,2026-09-03 21:31:55.247908867 +0000 UTC
